"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_F57B10.8",794.813878558478,0.0291725121689559,0.303571163923155,0.0960977709211557,0.92344292166245,1
"CELE_F57B10.9",980.937675282291,0.34709007593764,0.283478816265777,1.22439510828288,0.220803213765781,1
"CELE_F57B10.14",4985.21084523265,0.07074846618451,0.370456102495332,0.190976652045843,0.848543885448535,1
"CELE_F57B10.10",1335.85022235281,-0.00199323329954942,0.180706716750436,-0.0110302114685762,0.991199343023345,1
"CELE_F57B10.17",0.693843503943786,-3.47259990730076,3.7161163544374,-0.934470176950769,0.350061412769346,NA
"CELE_F57B10.7",2719.0557442255,-0.0552500504466596,0.324654483170094,-0.170181079611683,0.864867730949637,1
"CELE_F57B10.6",1280.42433519536,0.00960571946382778,0.357504510930323,0.0268688063231177,0.978564373478755,1
"CELE_F57B10.15",3.38822183491753,-2.52179940512773,2.87587393788961,-0.876881066274516,0.380551241193347,NA
"CELE_F57B10.5",2327.00802404264,0.119105825620698,0.245547988875601,0.48506129561924,0.627632866009647,1
"CELE_F57B10.11",1273.10979373765,0.0537873961308387,0.26444222992751,0.203399419773397,0.83882285328482,1
"CELE_F57B10.12",210.597587055249,-0.094497110490184,0.38489163980918,-0.245516141990076,0.80605681108607,1
"CELE_F57B10.4",510.639331914077,-0.0936138747974478,0.311112248498589,-0.300900640361231,0.76349026199599,1
"CELE_F57B10.3",7953.31944466206,0.00305414373996853,0.16585786620025,0.0184142230328774,0.985308406027365,1
"CELE_F57B10.1",2528.82853600305,-0.513392551884003,0.466758067493973,-1.09991146942657,0.271370696927284,1
"CELE_F57B10.16",2.05461098920359,-3.52615054193451,3.56790100360501,-0.988298312753543,0.323006571513804,NA
"CELE_F57B10.18",2.05461098920359,-3.52615054193451,3.56790100360501,-0.988298312753543,0.323006571513804,NA
"CELE_F48A9.4",0.713837679597797,-2.35831499530268,3.70389332582757,-0.636712450344599,0.524312162267074,NA
"CELE_F48A9.6",1.47968691044465,0,3.81692887974635,0,1,NA
"CELE_F48A9.3",245.78630422194,0.00325085514491382,0.389286655045491,0.00835080037494204,0.993337102751063,1
"CELE_F48A9.2",392.954368929363,0.0953953359499755,0.433488794531136,0.220064133498896,0.825821207404894,1
"CELE_D2092.5",1269.61881625957,0.202562177391616,0.433356411591938,0.467426284631401,0.640194920745257,1
"CELE_D2092.15",38.5790603857579,-0.551906938257663,0.892895899401312,-0.61810894039016,0.536503529327502,1
"CELE_D2092.4",2317.57392194133,-0.01311404987081,0.189430620300709,-0.0692287754217996,0.944807518573879,1
"CELE_D2092.7",3.27522778024724,-6.1922141123814,2.90456822988877,-2.13188798550569,0.0330160561387284,NA
"CELE_D2092.8",1072.69834222186,0.835023817529464,0.524538209324438,1.59192181367475,0.111402273510926,1
"CELE_D2092.3",36.8426948432766,-1.45093173591655,1.05135642496813,-1.38005694497043,0.167569112357657,1
"CELE_D2092.2",819.122108274926,-0.243351225287724,0.211641271084812,-1.14982878358448,0.250214397556511,1
"CELE_D2092.11",81.4248317868514,-0.0336805850228578,0.403482138305435,-0.0834747856852135,0.933474025514988,1
"CELE_D2092.1",316.265361156764,0.520383655788382,0.630373669597095,0.825516167451897,0.409078607742379,1
"CELE_ZC581.6",2.59816872242721,1.19945481103994,2.84756179400885,0.421221696949137,0.673593202265284,NA
"CELE_ZC581.10",0.759483365842126,3.95045352601934,3.70078429630733,1.06746386974273,0.285762420416868,NA
"CELE_ZC581.3",617.356241150359,0.513307537351275,0.396070486506725,1.29600047173058,0.194975322369442,1
"CELE_ZC581.13",28.1838243767098,0.414811495487629,0.949615711146039,0.436820379674443,0.662241617972154,1
"CELE_ZC581.2",5.918162908327,2.61913306000529,1.46346933213971,1.78967403175843,0.0735063294131642,1
"CELE_ZC581.7",7.55350108614777,-0.0331569178246496,2.0363077916088,-0.0162828615405207,NA,NA
"CELE_ZC581.1",348.920534543046,0.283405282590621,0.285599308458842,0.992317817994519,0.321042514138757,1
"CELE_ZC581.9",395.592764012818,0.624386524900618,0.338949589778,1.84212208461314,0.0654572940720782,1
"CELE_C17F3.1",3.66371403732973,-1.08727163618773,2.41861100409393,-0.449543822610304,0.653039402825234,1
"CELE_C17F3.3",17.3971417843276,0.380538803617042,1.79969300362907,0.211446509404486,0.832538867792493,1
"CELE_T23B3.4",78.0132772311665,-0.00728522161228272,0.512324320584322,-0.0142199410013831,0.988654510976448,1
"CELE_T23B3.5",19.6515323925385,1.28973417229903,1.43516181256505,0.898668122999947,0.36882946110924,1
"CELE_T23B3.6",178.810932369458,0.834613908692034,0.440937292228711,1.89281769403874,0.0583821176835357,1
"CELE_T23B3.9",4.14450467571869,0.345726719371561,2.56310072473381,0.134886122903916,0.892701911592096,1
"CELE_T23B3.8",10.9544920456262,1.77335320156849,1.35791698390803,1.30593638829441,0.191574190782929,1
"CELE_T23B3.3",4.74055374269614,0.644566434521828,2.052619881957,0.314021334484633,0.75350483518772,1
"CELE_T23B3.2",3664.7783705092,0.474214368298736,0.179916354841697,2.63574908860278,0.00839517837523306,0.728784181596553
"CELE_T23B3.1",1158.74316265524,-0.0283916334134272,0.213392320970642,-0.133048992973525,0.894154634102526,1
"CELE_W02D3.4",1583.92136418564,-0.163873517184121,0.218758616504523,-0.74910657144667,0.453792974562332,1
"CELE_W02D3.13",53.4853905429554,-0.116725753379558,0.717489277301091,-0.162686408107218,0.870765349171456,1
"CELE_W02D3.3",82.0177071295435,0.574162690594584,0.608837265544693,0.943047876809763,0.345656414687504,1
"CELE_W02D3.5",7202.62850600464,0.110905113618072,0.243822467978323,0.454860105951892,0.649209885228148,1
"CELE_W02D3.6",11.3752042767827,-0.200520973301377,1.52813699668142,-0.131219238678756,0.895601877281242,1
"CELE_W02D3.7",748.511581091026,0.230131436067036,0.309416972747097,0.743758281983884,0.457022722896039,1
"CELE_W02D3.8",575.352561874757,0.159312355950652,0.233529879929507,0.68219259993086,0.495117173301677,1
"CELE_W02D3.2",1933.32131740249,0.183985015869438,0.214867826628262,0.856270660696664,0.391848085807825,1
"CELE_W02D3.1",8451.40031768129,0.141829413983895,0.249647165051882,0.568119465544181,0.569953851087224,1
"CELE_W02D3.12",718.886493852989,0.142675154162293,0.282125613736005,0.505714997915076,0.613056738059272,1
"CELE_W02D3.9",1423.24137806169,0.0238392641293138,0.191076497174905,0.124762932552045,0.900711233579348,1
"CELE_W02D3.10",859.545845452722,-0.212564236066609,0.51565468132121,-0.412222062101671,0.68017666790895,1
"CELE_W02D3.11",969.964073950821,0.155074219523171,0.264402518356959,0.586508103201238,0.557534117743433,1
"CELE_F08B6.6",1.72120634188218,-5.14933011436729,3.69003129068241,-1.3954705824229,0.16287397979462,NA
"CELE_F08B6.2",2827.06966683746,0.110097081835736,0.183094024095616,0.601314446932688,0.547630568988558,1
"CELE_F08B6.3",379.715517014445,0.468659467782649,0.242484767495688,1.93273776585155,0.0532685103414342,1
"CELE_F08B6.1",181.145208945088,0.215112243082449,0.379692041514747,0.566543987133043,0.571024039706488,1
"CELE_F08B6.4",21408.2472540107,-0.0711290607444736,0.19295091012569,-0.368638119914229,0.712397478061857,1
"CELE_F08B6.7",1.57574898493755,4.99912641681997,3.68907854620047,1.35511520132006,0.175380856201405,NA
"CELE_C37A2.5",454.872682171844,-0.398172009366456,0.432766944254148,-0.920061050533065,0.357540856788748,1
"CELE_C37A2.4",546.392040435867,-0.284956946951492,0.334764414225939,-0.851216362439195,0.394649175138979,1
"CELE_C37A2.3",5.0125036885334,1.71404239991763,2.17238656001762,0.789013535373616,0.430104095571148,1
"CELE_C37A2.6",38.4996188692838,0.0959298715534644,0.660218852815906,0.145300109417223,0.88447392833976,1
"CELE_C37A2.7",89176.3039996833,0.0132620471119706,0.42891873756115,0.0309197196358899,0.975333563445814,1
"CELE_C37A2.9",0.770353828707384,-2.49399692866541,3.70108428818062,-0.673855749956836,0.500403026985621,NA
"CELE_C37A2.2",1151.70981167256,-1.11680357474256,0.357940202570412,-3.12008421161595,0.00180799343968383,0.460245782049926
"CELE_C37A2.8",1054.70529076306,-0.0253227737526576,0.300109848441009,-0.0843783497416121,0.932755620293792,1
"CELE_E02D9.1",2039.58123557542,-0.0330861447414829,0.180960754128015,-0.182836023760584,0.854926682144831,1
"CELE_E02D9.3",448.817248701221,0.0208000850677206,0.284619998357417,0.073080195305182,0.941742301368542,1
"CELE_K02F2.5",1543.68358459847,0.23060770387974,0.216748052050323,1.06394360502119,0.287354247843623,1
"CELE_K02F2.4",152.334277852353,0.130335696563724,0.302132673150099,0.431385639973382,0.666187989528262,1
"CELE_K02F2.3",1479.49680417541,0.0481125419197642,0.428657987505681,0.112239928619379,0.910633170713197,1
"CELE_K02F2.6",383.564992154985,0.0826662968267433,0.595693842583428,0.138773126255986,0.889629430615978,1
"CELE_K02F2.7",2.65414218051268,2.28361004303482,3.58542151933446,0.636915361477137,NA,NA
"CELE_K02F2.10",2.65414218051268,2.28361004303482,3.58542151933446,0.636915361477137,NA,NA
"CELE_K02F2.9",0.908597925263337,-4.33830813596539,3.69901059846651,-1.17282933381265,0.240864252285966,NA
"CELE_K02F2.11",141.481985425404,-0.515604260356585,2.10724142598185,-0.244682101442812,0.806702587831912,1
"CELE_K02F2.2",55562.7287152073,-0.442549234158452,0.360902687380265,-1.22622870273105,0.220112622882724,1
"CELE_K02F2.1",2089.89791944175,-0.162502104489385,0.326297601085532,-0.498018079044314,0.618471299522094,1
"CELE_H27M09.4",56.5492375209131,0.209916167928766,0.802735823545555,0.261500934394083,0.793706229039537,1
"CELE_H27M09.5",5.85357015866166,0.486981943015879,3.09528557020381,0.1573302146024,0.874984608965995,1
"CELE_H27M09.3",448.379441329035,-0.188942674998768,0.308537578010434,-0.612381403319301,0.540285442813967,1
"CELE_H27M09.2",1444.24311301637,-0.0677650100027922,0.257833749042693,-0.262824437275553,0.792685899286536,1
"CELE_H27M09.1",825.288741021746,0.0722166841863207,0.31269985153781,0.230945693869601,0.817356991536469,1
"CELE_T21G5.3",5136.70936323734,-0.0835499164430113,0.203697802350295,-0.410166017890229,0.681684167054343,1
"CELE_T21G5.11",4.26208880273479,-6.5731800963192,2.66009091703857,-2.47103587859207,0.0134722301446548,0.792260926513037
"CELE_T21G5.6",183.130645017517,-0.124260639204373,0.516557081506373,-0.240555484869178,0.809899655000825,1
"CELE_T21G5.2",65.3553231302396,-0.284800416131597,0.574689838975254,-0.495572388472073,0.620196137694836,1
"CELE_T21G5.12",59.8581205100926,0.252521980429436,0.673552944651529,0.374910365153375,0.70772713012345,1
"CELE_T21G5.4",23.9448570620375,0.255711686893804,1.15771453660309,0.220876285827852,0.825188762579424,1
"CELE_T21G5.1",5.24267191728559,-2.34610882446959,2.19063006647024,-1.07097444720544,0.284180919316216,1
"CELE_T21G5.5",982.494647859516,-0.266137191517901,0.536654662593561,-0.495918902915527,0.619951628901562,1
"CELE_T21G5.7",1.58729674084591,-4.36732427573139,3.50411150495442,-1.24634283742298,0.212638557431012,NA
"CELE_C48B6.4",0.579724744137343,0.348970098418684,3.66375452200283,0.0952493122350117,0.924116802500667,NA
"CELE_C48B6.5",1.69658378488138,3.14117875925584,3.71775708109447,0.844912319642766,0.398159795491392,NA
"CELE_C48B6.6",2281.28137232115,-0.427455173942956,0.488869865999961,-0.874374150815404,0.381914529738009,1
"CELE_C48B6.3",1367.6102830118,0.0811427193247197,0.237137248787403,0.342176185899269,0.732218305634665,1
"CELE_C48B6.2",623.562822304182,-0.0663522106998638,0.310270084309666,-0.213853072066209,0.830661636643447,1
"CELE_C48B6.8",59.9831842687413,0.308959821265487,0.817594878635792,0.377888645512318,0.705513317696145,1
"CELE_C48B6.10",1714.71091905142,-0.0769016805988783,0.298574992310667,-0.257562363156196,0.796744679698217,1
"CELE_C48B6.9",50.2385571082627,-0.233616258770414,0.51592261753589,-0.452812594040156,0.650683694140893,1
"CELE_T10B11.3",618.551106281768,-0.238181055392036,0.226673973995786,-1.05076489900188,0.293366580730465,1
"CELE_T10B11.2",1267.86471692899,0.216702121125753,0.258177487632564,0.839353280229304,0.401271092775932,1
"CELE_T10B11.10",1.22992011073951,4.31149582893626,3.69577240908551,1.166602093337,0.243371097586857,NA
"CELE_T10B11.9",0.553991159512917,3.31420978971109,3.71329781080373,0.892524639437348,0.372111792086674,NA
"CELE_T10B11.4",2.0682363795937,2.1480828919075,3.75658701508822,0.571817685382978,NA,NA
"CELE_T10B11.5",150.844484524963,0.0421864815525643,0.392972865268027,0.107352148916926,0.914509614682588,1
"CELE_T10B11.6",960.096606648452,-0.129200523439182,0.184617068051434,-0.699829787152656,0.484033610040795,1
"CELE_T10B11.7",587.638483356689,0.00813861512334058,0.413987154939557,0.0196591005934202,0.984315317467048,1
"CELE_T10B11.1",520.112005089337,-0.0935084074083436,0.358282338870562,-0.260990836732607,0.794099573662712,1
"CELE_T10B11.8",125.588516624441,-0.294009101803846,0.579820253216432,-0.507069389475257,0.612106132071598,1
"CELE_C30F12.1",507.75561466396,-0.182403655764159,0.410988387425115,-0.443817055043663,0.657174856727887,1
"CELE_C30F12.2",468.998050608667,0.149606500660086,0.295445240404658,0.506376411598903,0.612592430583686,1
"CELE_C30F12.3",130.95453210758,-0.539517557986026,0.484776443637813,-1.11292032660958,0.265742649279379,1
"CELE_C30F12.4",151.176481996766,-0.621169924762133,0.455058909261204,-1.36503189393789,0.172243025937941,1
"CELE_C30F12.7",1843.41924348038,-0.128075984073172,0.226149116635248,-0.566334222210311,0.571166600638958,1
"CELE_C30F12.6",2528.18729838829,0.135126241580941,0.312089457036181,0.43297278563715,0.665034540799825,1
"CELE_C30F12.5",1818.08774409897,0.328369367314845,0.254642930516613,1.28952870063448,0.197214345105036,1
"CELE_C30F12.9",468.08920038824,0.395654771343508,0.308157813980772,1.28393554663584,0.199164508327016,1
"CELE_H06O01.4",16.3578901270802,0.115895527457596,1.74700737490433,0.0663394609103712,0.947107567140166,1
"CELE_H06O01.3",1197.23124465616,-0.206187637194306,0.187244254999129,-1.10116936402276,0.270822952555211,1
"CELE_H06O01.2",1067.05634159398,-0.0925929928173556,0.421948772146125,-0.219441313566116,0.826306290616613,1
"CELE_H06O01.5",61.6763002567713,-0.36867303038856,0.570632352642203,-0.646078037253743,0.518228818106624,1
"CELE_H06O01.1",28835.2837890089,-0.163043209698381,0.192892597580419,-0.845253844593011,0.397969125016597,1
"CELE_VF15C11L.2",4.25241817464633,-2.16185935067372,2.31997651087741,-0.931845361596405,0.35141644799591,1
"CELE_VF15C11L.1",4.18524431436578,-2.12888071545183,2.36126324769702,-0.901585504084799,0.367277094261319,1
"CELE_F15C11.2",5246.86207727939,-0.0557996402739475,0.215639234053419,-0.258763858621964,0.79581744494181,1
"CELE_F15C11.7",2.11834638897206,4.52883726909388,3.69330463908804,1.22622900400985,0.220112509538873,NA
"CELE_F15C11.3",1.8075106317269,5.1941158524995,3.68769095932435,1.40850085047559,0.158982815309006,NA
"CELE_F15C11.1",1761.2200180474,-0.0238860757153351,0.392830283274122,-0.0608050772365406,0.951514446755719,1
"CELE_F15C11.4",0.697197911985302,-3.81078498327968,3.70820485623428,-1.02766301513061,0.304108371011549,NA
"CELE_W01A8.7",27.6964802374092,-0.0809802284523415,0.831390399758617,-0.0974033720810981,0.922406066930925,1
"CELE_W01A8.2",696.3129719852,0.174497962708949,0.340180415093383,0.512957110305859,0.607981322772634,1
"CELE_W01A8.8",489.2025744007,0.16087318822882,0.345768282666923,0.465262999220169,0.641743128418595,1
"CELE_W01A8.1",9281.0447899206,-0.160028510953385,0.203536917278585,-0.786238256396264,0.431727917399489,1
"CELE_W01A8.10",13.7665420620343,-0.710317329457554,0.884189395199858,-0.803354273771851,0.42176999640933,1
"CELE_W01A8.3",144.698947929239,0.369505717834701,0.344112744281174,1.07379259843041,0.282915648019542,1
"CELE_W01A8.11",3.30891606072461,0.372096486195639,2.18433250551505,0.170347914182553,0.864736531802679,NA
"CELE_W01A8.4",4219.25309017757,0.0376210767321282,0.280412421131397,0.134163374719052,0.893273386765642,1
"CELE_W01A8.5",630.511293721644,-0.222883634115287,0.226454803446234,-0.984230101209599,0.325002388661538,1
"CELE_W01A8.6",351.28034434829,0.551236102429478,0.45135367194298,1.22129526510004,0.221974245511776,1
"CELE_F22D6.1",185.044014232752,0.390067538643245,0.395239763128379,0.986913704116723,0.323684945431832,1
"CELE_F22D6.2",29879.471375142,0.0527462574501075,0.191054725251389,0.276079313823326,0.782487148633138,1
"CELE_F22D6.3",10479.7204286189,0.173532638827261,0.189935827997497,0.913638256967232,0.360906957069294,1
"CELE_F22D6.4",3308.64337051332,0.057073548611592,0.255878305285166,0.223049580338535,0.82349691882644,1
"CELE_F22D6.5",2724.38858720194,0.175231817132443,0.331389006730936,0.528779813371174,0.596958202828339,1
"CELE_F22D6.16",20.2216217743248,0.763032656619186,0.828348736670863,0.921149055753762,0.356972611578505,1
"CELE_F22D6.6",1046.5300772311,0.0124341952746939,0.203823790876359,0.0610046316047404,0.951355520440809,1
"CELE_F22D6.14",264.138899712826,0.0958644095881524,0.276271456609955,0.346993535866774,0.728596175058572,1
"CELE_F22D6.8",287.502955571022,0.418579403455683,0.345536576761976,1.21138956511693,0.225746136709484,1
"CELE_F22D6.9",331.325049403416,-0.239659482698751,0.287127689506162,-0.83467910430703,0.40389840983437,1
"CELE_F22D6.15",157.327122632171,1.25923661644649,0.375903509328194,3.34989321780201,0.000808427192418137,0.319770262265987
"CELE_F22D6.10",12.2154274825055,-0.680336632377147,1.41691820366979,-0.480152369145296,0.631119052619783,1
"CELE_F22D6.11",21.7809152286681,-0.474765263847574,0.825753092543843,-0.574948211680318,0.565326322470007,1
"CELE_F22D6.12",356.891790130638,0.140715520708725,0.38252417986256,0.367860459851933,0.712977284515129,1
"CELE_K10D3.6",155.161647627948,0.545142908430072,0.353978644333441,1.54004462460328,0.123549476323902,1
"CELE_K10D3.9",1.96688104900072,4.72111283938261,3.69140967110356,1.27894578495028,0.200916148119897,NA
"CELE_K10D3.1",21.6946981994115,0.590974695779461,1.19415427464284,0.494889737723558,0.620677955049202,1
"CELE_K10D3.8",10.0719858717194,2.44727665773087,1.62391310127353,1.50702439423122,0.131804404508282,1
"CELE_K10D3.2",3561.33013176155,0.187119887116585,0.38509818696324,0.485901760774705,0.627036819939592,1
"CELE_K10D3.3",115.835985027629,0.254150263525124,0.350398726252617,0.725317315628301,0.468257385294848,1
"CELE_K10D3.4",1215.81314642203,-0.361285135563294,0.450373431258073,-0.802190161515702,0.422442966626075,1
"CELE_H37N21.1",3887.38059536568,-0.307182919435966,0.37567715021546,-0.817677943041756,0.413541108358886,1
"CELE_K10D3.10",639.015678232836,-0.351138969866461,0.544229369238455,-0.645204007196108,0.518794989716525,1
"CELE_K07G5.6",1323.8618619774,-0.06434644723261,0.278627675098876,-0.230940617114848,0.817360935607735,1
"CELE_K07G5.1",3400.8889173977,0.225195649357946,0.467788213950197,0.481405137287023,0.630228586204505,1
"CELE_K07G5.7",301.284688077528,0.0864167335206407,0.512741498637308,0.168538598397647,0.866159580813968,1
"CELE_K07G5.2",658.351995318159,0.189854136606112,0.289564539789623,0.655653957988248,0.512046799444767,1
"CELE_K07G5.3",33.2269580354713,0.164611749690154,0.71018225999352,0.231788033809315,0.81670265161883,1
"CELE_K07G5.4",72.6988085339747,0.178219581648457,0.609195107916125,0.292549265961924,0.769866697688047,1
"CELE_K07G5.5",247.300779310955,0.110303180920151,0.416911722664184,0.264572030297644,0.791339169093911,1
"CELE_M05B5.2",843.975657509305,0.00798888343093205,0.232943002530871,0.0342954428514045,0.972641558811439,1
"CELE_M05B5.7",1.58900082670971,-1.27154662943447,3.6519046798808,-0.348187244984711,0.727699566210763,NA
"CELE_M05B5.1",5.33181476471619,-2.63581545177308,1.8794986742064,-1.40240346425678,0.160794799468317,1
"CELE_M05B5.6",279.633047675582,0.637361881614444,0.29153420469899,2.18623362659116,0.0287985172784075,0.979334907621902
"CELE_M05B5.3",67.1616625923932,-0.269511427857219,0.688670322267661,-0.391350431611122,0.695538226242267,1
"CELE_M05B5.4",829.769156273538,-0.172211863337849,0.264712941728506,-0.650560800742688,0.515330041367445,1
"CELE_M05B5.5",185.420510917454,0.123682186290115,0.493655577106367,0.250543480163023,0.802167084303843,1
"CELE_C01H6.1",166.530056007711,0.404822133573599,0.431499823727987,0.938174505092718,0.348154738092594,1
"CELE_C01H6.2",152.357753496761,0.176649712569368,0.383561198328041,0.460551571273088,0.645120363592402,1
"CELE_C01H6.3",94.4227820915247,0.126783625581084,0.53734690578894,0.235943715717389,0.813476345469626,1
"CELE_C01H6.11",41.5330926411436,0.530259446182319,0.620226337380525,0.854945064767527,0.392581560882392,1
"CELE_C01H6.4",321.907857120465,0.268109481222147,0.280245480326563,0.956695112120007,0.338721165946922,1
"CELE_C01H6.5",787.504823707016,-0.0662446208492978,0.336317300219755,-0.196970601292329,0.843850543844632,1
"CELE_C01H6.6",463.907868913314,-0.179792831087298,0.26559927016066,-0.676932700073092,0.498448655526177,1
"CELE_C01H6.7",1145.43993143563,0.118845055780869,0.32160157862229,0.369541269946466,0.711724317616242,1
"CELE_C01H6.8",402.278280909335,-0.146384160006606,0.350690794104834,-0.417416603079825,0.676373712744225,1
"CELE_C01H6.9",313.101733695204,-0.0586875119857968,0.450173145225971,-0.130366532540136,0.896276443747877,1
"CELE_R06C7.2",154.94889276249,0.263765323272425,0.461255731471891,0.571841833662935,0.567429133161424,1
"CELE_R06C7.1",1390.82274094977,-0.297520554007648,0.257458577503201,-1.15560552261635,0.247842548060008,1
"CELE_R06C7.3",488.496492950842,-0.488970918821427,0.324729346074806,-1.50577988941223,0.132123687559371,1
"CELE_R06C7.4",86.3727969742409,0.450172860360511,0.542795994028288,0.829359216562402,0.406901171874933,1
"CELE_R06C7.6",91.2770592397302,0.481659719227578,0.504962693415009,0.953852087508019,0.340158519025604,1
"CELE_R06C7.5",1228.36242791328,-0.0933428397564388,0.211606520886997,-0.441115138442667,0.659129644542352,1
"CELE_R06C7.7",735.116004831209,-0.12800021692674,0.294559612693078,-0.434547749966362,0.663890728046513,1
"CELE_R06C7.8",1488.00833066157,-0.168332367487207,0.194350592849141,-0.866127368172579,0.386420318263307,1
"CELE_R06C7.9",218.067952421904,-0.189049129317718,0.355799770338146,-0.53133572609687,0.595186152554425,1
"CELE_R06C7.10",4651.61205000732,-1.86572574231247,0.783307775743042,-2.38185525548072,0.0172256666949796,0.84809279724907
"CELE_R06C7.12",1.18754135825267,4.59157270900713,3.69265875586339,1.24343271679692,0.213708420412,NA
"CELE_F21C3.10",2.47942521668137,-2.32619204940621,3.76172089051589,-0.618385073510116,0.536321534724516,NA
"CELE_F21C3.1",327.687008756336,0.269103336458269,0.391124709262108,0.688024382212918,0.491437427274107,1
"CELE_F21C3.2",28.8101001131303,-0.530088530203433,0.649127375888881,-0.816617123068577,0.414147266574613,1
"CELE_F21C3.7",100.557107992782,-0.281932532191535,0.696773207047915,-0.404625966296875,0.685752468784979,1
"CELE_F21C3.T1",2.1213508467599,-0.183857036309997,3.16233523096193,-0.0581396413985086,0.953637398510283,NA
"CELE_F21C3.3",1556.43752993172,0.0369358441190143,0.275947788421583,0.133850843053633,0.893520521948053,1
"CELE_F21C3.4",556.037617452766,-0.278660842352958,0.380449984817457,-0.73245065967518,0.463893547688832,1
"CELE_F21C3.5",2029.56099595882,0.00772065656999413,0.302055556284419,0.0255603858606868,0.979607983241788,1
"CELE_F21C3.6",13.1768074332208,-0.401088716861631,1.64873925912112,-0.243269949837572,0.807796281792261,1
"CELE_F13G3.14",0.619265328043676,-3.79357671933001,3.70856460669358,-1.02292318501961,0.30634416634415,NA
"CELE_F13G3.1",150.209677188056,0.103659527388917,0.385451544077514,0.268930113218254,0.787983463334732,1
"CELE_F13G3.2",61.3105153663206,-0.353439645253002,0.516731286683274,-0.683991185286289,0.493980731958864,1
"CELE_F13G3.12",320.17932588136,-0.117812561015559,0.336030112591642,-0.350601200907045,0.725887555468492,1
"CELE_F13G3.3",147.084020417932,-0.411856432989821,0.392582651909581,-1.04909483642868,0.294134472401128,1
"CELE_F13G3.4",975.978723396062,-0.13501287267171,0.223529858842028,-0.604003748631745,0.545841149910337,1
"CELE_F13G3.5",1213.15103497466,-0.100057243309416,0.202341371843642,-0.494497207356756,0.620955078126117,1
"CELE_F13G3.6",789.498516596573,0.101176020648963,0.222725484615094,0.454263331489934,0.649639304907324,1
"CELE_F13G3.7",747.816302573971,-0.119174602929729,0.286933681828681,-0.415338492749292,0.677894126268427,1
"CELE_F13G3.15",48.6689342723582,-0.380133054323754,0.651745781937879,-0.583253570423545,0.559722613165513,1
"CELE_F13G3.11",756.192781078337,0.0192443125964308,0.256542899138423,0.075014013878619,0.94020356184635,1
"CELE_F13G3.8",50.6277431302341,-0.305197729681562,0.861690069058273,-0.354185037800316,0.723200215869025,1
"CELE_F13G3.9",399.721416200449,0.0591688496369193,0.284872788616098,0.207702708020515,0.835461103097249,1
"CELE_F13G3.10",1596.13750983538,0.0299571536067187,0.393646693591761,0.0761016263934034,0.939338246220512,1
"CELE_F52A8.1",2886.03927773531,0.233486582222477,0.226547518277556,1.03062961800544,0.302714541388049,1
"CELE_F52A8.2",1405.19863143998,0.188459013036541,0.183520742202089,1.02690851603583,0.304463543908657,1
"CELE_F52A8.3",97.1137545072935,0.823342411585697,0.465907991832102,1.76717812533768,0.0771984018922646,1
"CELE_F52A8.8",14.5323430972375,-0.660881201936219,0.948171607722913,-0.697005896984578,0.485799103378287,1
"CELE_F52A8.4",403.125555686344,0.205356535353921,0.239638351938511,0.856943530502222,0.391476093698969,1
"CELE_F52A8.5",1203.29111228362,-0.307955967227331,0.312749915421323,-0.984671624331108,0.3247853951862,1
"CELE_F52A8.6",628.694540842417,0.290895512611784,0.304499750913293,0.95532266197031,0.339414550666785,1
"CELE_F07A5.1",276.101797550663,-0.343563885666856,0.30717344060549,-1.11846872239226,0.263366857736594,1
"CELE_F07A5.2",5.06314081962051,-3.51057593958694,2.13061382291558,-1.64768288923564,0.0994177610627196,1
"CELE_F07A5.3",330.606203488617,-0.343654070047664,0.362447183349871,-0.948149374128076,0.343053415690207,1
"CELE_F07A5.4",83.1913673363367,-0.182533776009754,0.490259713212854,-0.37232057028211,0.709654184910582,1
"CELE_F07A5.5",580.818064808684,0.304176897457405,0.419793022067857,0.724587788427404,0.468704952716733,1
"CELE_F07A5.7",35239.2918867296,-1.24800295267985,0.437562686886525,-2.85216950640835,0.00434219391371788,0.597072485392266
"CELE_C15A11.2",17.8976868103238,1.42390769573535,1.06060280530608,1.34254566234569,0.179419135234918,1
"CELE_C15A11.1",2.75886639069216,1.43580419806036,2.49115288479909,0.576361333269259,0.56437097433591,NA
"CELE_C15A11.3",268.701945282257,0.23017265673243,0.361567836561286,0.636596050471474,0.524387998468882,1
"CELE_C15A11.10",3.448845194593,-0.20637906350939,2.68378493446418,-0.076898510331117,0.938704282623353,NA
"CELE_C15A11.4",770.049964831235,0.162410842779002,0.319122905368959,0.508928817225538,0.610802119929069,1
"CELE_C15A11.8",72.9178721093827,0.00326486731923161,0.559958740258088,0.00583054979680614,0.995347920694298,1
"CELE_C15A11.5",33.3713914960334,-0.118851827927855,1.22716554728738,-0.0968506883122449,0.922844969651874,1
"CELE_C15A11.6",48.3842739935892,-0.968402786255122,0.886866177030398,-1.09193789473147,0.274860399942387,1
"CELE_C15A11.7",840.38610512953,-0.260883678071167,0.264644276296666,-0.985789988439863,0.324236179599478,1
"CELE_ZK524.2",2254.91204182079,0.426314248475657,0.522405177156488,0.816060535226957,0.414465513986761,1
"CELE_ZK524.1",49.3907077130604,0.467263686725073,0.532211480080607,0.877966192413405,0.37996206573003,1
