"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_Y45G12B.2",694.590714476035,0.1710147343071,0.306356198126071,0.558221884698818,0.576692878567443,0.873778164337385
"CELE_Y45G12B.1",6394.40210476131,0.431729487666763,0.34569303147992,1.24888108336613,0.21170857142123,0.659736211428867
"CELE_C24B9.3",940.659463082743,-0.343669952326665,0.210150229535512,-1.63535368524825,0.101974925473727,0.534371771677733
"CELE_C24B9.4",22.6308802919436,-0.109610033570499,1.35383350757896,-0.0809627128866924,0.935471605925287,0.985298053824532
"CELE_C24B9.8",2.90126907959349,-1.34619829956209,3.40958667945981,-0.394827416376279,0.692970259995929,NA
"CELE_C24B9.9",2444.07207367805,1.100651801595,0.436862665384267,2.51944578653078,0.0117539739276278,0.256819129445249
"CELE_C24B9.10",1.19058744905307,4.68937065323869,3.72295591249132,1.25958264439953,0.207819959662217,NA
"CELE_C24B9.11",3.11897535705109,-1.92623633785591,3.72864613858774,-0.516604758472868,NA,NA
"CELE_C24B9.12",2.08524472079041,2.28187926254726,3.77934883162034,0.603775773079126,NA,NA
"CELE_R05D8.6",2.2173739377289,-3.4246710538724,3.69606925483806,-0.926571126715116,0.354149251839826,NA
"CELE_R05D8.7",183.057708989013,-0.179439848651133,0.346246463574562,-0.518243123117103,0.6042886508576,0.886310568926143
"CELE_R05D8.8",1017.02295669003,0.214821149376958,0.309651309373578,0.693751787491353,0.487837882602876,0.833800582157619
"CELE_R05D8.9",1.61873956798904,4.14260721582639,3.72914562377964,1.11087300785741,0.266623015411,NA
"CELE_R05D8.10",34.4103519607317,0.592628772730682,0.594829992706165,0.996299413273584,0.319104688787903,0.739540406197582
"CELE_R05D8.2",7.79558514397771,-1.68350925688662,1.8843401640124,-0.893421097230057,0.371631708810616,0.771520819624491
"CELE_R05D8.1",2.56632018857082,0,3.81692887974103,0,NA,NA
"CELE_R05D8.11",1.88018694330092,0,3.81692887974141,0,1,NA
"CELE_F54E2.3",4694.64448302593,-0.638847603729072,0.478946432772231,-1.33386023992559,0.182249664178706,0.630216275710399
"CELE_F54E2.7",0.743118393652411,-2.92309609167876,3.70351563391038,-0.78927602327748,0.429950697102621,NA
"CELE_F54E2.2",13.3687035911402,-0.325205699262821,1.73146743143292,-0.18782085839968,0.851017084114422,0.963735430763946
"CELE_F54E2.8",7.49048265776465,-1.04952490836337,2.36716585750154,-0.443367711238917,0.657499786751202,0.905756971721078
"CELE_F54E2.1",6411.7029873885,-0.376035491662573,0.223785362764364,-1.68033997852899,0.0928911868500781,0.519082626168824
"CELE_F54E2.9",4.31761298773041,-3.5026723397409,2.13909205640203,-1.63745750411154,0.101534911361259,NA
"CELE_F54E2.5",1.7795237339183,-2.44453426550494,3.44925570704845,-0.708713552465712,0.478502252973266,NA
"CELE_T03D3.5",258.750418693716,-0.197531072315929,0.380838383218189,-0.518674275021172,0.6039879038503,0.886214699231236
"CELE_T03D3.3",0.883336431450861,-0.408168764689719,3.81455332578054,-0.107003030192585,0.914786575813077,NA
"CELE_T03D3.1",21.4647801416144,-1.59811892821977,0.879491546244534,-1.81709413244938,0.0692027010537252,0.474543722424986
"CELE_F37B4.6",1.58043683031444,1.41944189868203,3.62416312019611,0.391660599042027,0.695309006157456,NA
"CELE_F37B4.7",1124.12482241818,-1.95105370844064,0.907509149266061,-2.14989976687126,0.031563144085345,0.359091162028868
"CELE_F37B4.10",218.596742537866,0.788984832603719,0.397852018845039,1.98311129573788,0.0473549991432071,0.417996144122599
"CELE_F37B4.2",864.608323458883,-0.266502967903086,0.289256647016564,-0.921337402793807,0.356874299162916,0.761219436508058
"CELE_F37B4.8",1.08497623691732,0,3.81692887974244,0,1,NA
"CELE_F37B4.14",1.45045505594949,4.61548322251722,3.72366355188319,1.23950060423236,0.215160165136161,NA
"CELE_F37B4.15",2.45821445914858,0,3.81692887974108,0,NA,NA
"CELE_C31B8.4",209.657046854682,-0.265976942988847,0.482710578370793,-0.551007073196017,0.581628825826667,0.876430398680366
"CELE_C31B8.6",42.2512945139083,0.322708355065862,0.566162723089795,0.56999223351319,0.568682965713319,0.871035554164083
"CELE_C31B8.7",109.409093332026,0.742837028320164,0.383115398080514,1.93893806420188,0.0525088803035033,0.43359339621856
"CELE_C31B8.8",828.697122503025,-0.0962964484620872,0.261796655944989,-0.367829176864359,0.713000611904132,0.921091344555472
"CELE_C31B8.3",12.2737980419343,-1.47634571726322,1.39010977137324,-1.06203534977298,0.288219637584972,0.718532523654119
"CELE_C31B8.2",2.15896131105186,-4.3231337457272,3.14312005736137,-1.37542749460116,0.168998949837906,NA
"CELE_C31B8.11",2.30964616584502,-1.18041860220686,2.62615981510346,-0.449484679271265,0.653082057679726,NA
"CELE_C31B8.12",3.26765554168159,-3.96501635285468,3.69046379739093,-1.07439513582489,0.282645621665728,NA
"CELE_C31B8.16",2.91486006689679,4.89046359615459,3.4247146112005,1.42799157049769,0.153294284804125,NA
"CELE_C31B8.1",13.2671463962417,4.78048381462237,1.80713588604471,2.64533721649757,0.00816095426595132,0.218575464473015
"CELE_H27D07.6",1.37301826314969,0,3.81692887974193,0,1,NA
"CELE_H05B21.4",0.842773911461617,4.28592755985975,3.72729433031816,1.14987633925167,0.250194807362089,NA
"CELE_C44C3.9",12.4372752267487,3.64752503762485,2.02783853794223,1.79872557374623,0.0720621014669972,0.482545253643593
"CELE_C44C3.10",3.45172205137984,-0.0870718464385393,2.73620259156265,-0.0318221489545525,0.974613883268201,NA
"CELE_C44C3.4",2.30114019470972,5.20406172781958,3.53723245317399,1.47122412697247,0.141230514379363,NA
"CELE_C44C3.7",0.793724966035382,4.21841583882894,3.72814412499852,1.13150556882793,0.257842360867908,NA
"CELE_C44C3.8",0.757164937719448,-2.94154011077309,3.70319385113611,-0.794325176866086,0.427006150709994,NA
"CELE_K12D9.1",3.47209347130158,1.72457683265277,3.0868146234258,0.558691415922737,0.576372338742654,NA
"CELE_K12D9.14",1.59060935591967,0,3.81692887974167,0,1,NA
"CELE_F59D6.3",846.561117367504,0.0249539082299564,0.333677875895242,0.0747844254372761,0.940386233814251,0.986613148746358
"CELE_F59D6.2",9.96748597448068,-0.424260619213683,1.34273967778911,-0.315966397829437,0.752028013187227,0.932210570639491
"CELE_F59D6.4",5.05224578409642,0.627635562082002,2.48815149655121,0.252249737587103,0.800848035679917,NA
"CELE_F59D6.5",1.67142055062977,-0.750373740053689,3.57532721936784,-0.209875542576593,0.83376481130144,NA
"CELE_F59D6.6",12.9253320320835,-0.454730520462783,1.52728999401358,-0.297736855636559,0.765904011670271,0.937060248140009
"CELE_F59D6.7",225.743937725385,0.42762181171341,0.450161169374835,0.949930471140532,0.342147582656607,0.753021404032001
"CELE_F59D6.1",16.9014754749294,-0.0891700919510563,1.35144121803134,-0.0659814801867234,0.947392569989676,0.988786481440395
"CELE_C50H11.8",12.5257845688985,1.13752572302053,1.89403672644591,0.600582716870048,0.548117952208606,0.860199121606443
"CELE_C50H11.7",1.26101162888488,-2.23407261771867,3.65607305929855,-0.611057979828033,0.541161196896016,NA
"CELE_C50H11.13",2.88741725626452,5.15534560819977,3.41407960089999,1.51002501723767,0.131037040752411,NA
"CELE_C50H11.6",3.37759848754076,-3.11555172166037,2.97737596158315,-1.04640856978094,0.295372437803427,NA
"CELE_C50H11.4",4.35014214261636,-0.266518386240258,2.1803148087288,-0.122238488301443,0.902710145739912,NA
"CELE_C50H11.1",260.595068299991,0.552255774207569,0.283762252015549,1.94619182179773,0.0516317019391583,0.430855529136183
"CELE_C50H11.15",418.675024398297,-0.107609052479074,0.273331082172811,-0.393694897863972,0.693806308705016,0.914464423256844
"CELE_C50H11.17",0.739203643214572,-2.41414580766495,3.7142143867026,-0.649974814676268,0.515708490071758,NA
"CELE_Y73C8C.4",7.70071219572266,-0.499804036320021,2.12109223810069,-0.235635220073016,0.813715741217542,0.953389543452157
"CELE_Y73C8C.2",43.7929533024911,1.3843410378751,0.820029671070951,1.68815969313301,0.0913805782282701,0.516366718229837
"CELE_Y73C8C.10",8.8503129785089,0.268171510857559,1.88033022260134,0.142619369531038,0.886590799189841,0.973868785245291
"CELE_F02C9.3",15.9827360276465,-0.378042555620138,1.04316769003666,-0.362398643315775,0.717054153176241,0.922041705069706
"CELE_F02C9.4",2.55407555870628,-4.70152468936881,3.68552349675039,-1.27567350839419,NA,NA
"CELE_F02C9.1",2.06983621746817,-4.39819274554414,3.68725964235942,-1.19280798537143,0.23294458199913,NA
"CELE_C36C5.6",1.45818978205865,1.48313300438935,3.66914202888259,0.404217932343443,0.686052468185125,NA
