"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_C25A8.6",1.54994586964789,0,3.81692887974314,0,1,NA
"CELE_C25A8.5",9.25452754699129,-0.278251550275599,1.70973838574213,-0.162745103342124,0.870719133036199,0.988976588755882
"CELE_C25A8.4",15.4979888948938,0.206988409726132,0.962325571830204,0.215091873047154,0.829695689992851,0.987693800489275
"CELE_C06G3.7",6366.3151451359,0.0444070366932068,0.113850826161567,0.390045801074717,0.696502679379956,0.975832622388591
"CELE_C06G3.6",2592.84813286252,0.272293709683213,0.165545483596771,1.64482717237068,0.100005456938988,0.627765347339696
"CELE_C06G3.5",7945.50967170886,0.034647680866454,0.13734120396395,0.252274480392267,0.800828912039118,0.986340901318272
"CELE_C06G3.4",2.8515134398607,-4.93174332993482,3.05676453538562,-1.61338672732038,0.106660514904173,0.64154862820342
"CELE_C06G3.8",291.489416232137,0.138439217440013,0.241135089683568,0.574114773680103,0.56589013664739,0.956113977639789
"CELE_C06G3.9",2020.55679203236,-0.103457431695442,0.152429273044384,-0.678724169112304,0.497312649236164,0.937331791820449
"CELE_C06G3.3",72.9881521541386,0.323873332103756,0.574247963081575,0.563995613263932,0.572757117582932,0.958662344344444
"CELE_C06G3.10",960.870415171759,-0.182460797851706,0.163619363663176,-1.11515406102738,0.26478440823969,0.838993662354844
"CELE_C06G3.2",1581.47676864345,0.165406744446446,0.148016042043793,1.11749201074778,0.263784013661238,0.837947843200617
"CELE_C06G3.11",898.288940268456,0.00233832101161348,0.212020120692523,0.01102876936385,0.991200493586456,0.999705321616014
"CELE_C06G3.1",999.115059575821,0.223818392863342,0.176095001002809,1.27100935057078,0.20372532213064,0.778879635994802
"CELE_C06G3.13",3.48821111840516,0.551562367344375,2.44532974049866,0.225557460905824,0.821545629465646,0.987368978780603
"CELE_Y43B11AL.2",0.93110776267233,4.00891090851823,3.70010901243286,1.0834575130213,0.278605399542708,NA
"CELE_Y43B11AL.3",32.0339256380874,-0.128892476319633,0.58457549750109,-0.220489016167485,0.825490325737086,0.987693800489275
"CELE_Y43B11AL.1",1.73050232151855,1.5855617947573,2.84648091933453,0.55702526722996,0.577510165846334,NA
"CELE_Y43B11AR.6",14.7054833718309,-1.15781129166084,1.19675420220908,-0.967459558131182,0.333314348993615,0.88016740804269
"CELE_Y43B11AR.5",20.4766799757795,-0.325973168045643,1.10605728782019,-0.294716351164837,0.768210571264832,0.982616350250394
"CELE_Y43B11AR.2",2.90283574656214,0.13416010757392,3.2279033289276,0.0415626163186529,0.966847375330311,0.998456924594178
"CELE_Y43B11AR.1",344.851656078148,-0.188926563055699,0.325771542743038,-0.579935747195451,0.561957948118538,0.954035582946685
"CELE_Y43B11AR.3",1508.70192658957,-0.0861467748000168,0.159624562166651,-0.539683703001031,0.589415180855237,0.961253374176227
"CELE_Y43B11AR.4",104642.395285262,-0.124536143012404,0.132985538162506,-0.936463804509501,0.349034440165779,0.886748314216091
"CELE_Y43B11AR.7",372.786957893987,0.267060998784972,0.270683679567075,0.986616552620028,0.323830652472723,0.874580572812161
"CELE_ZC477.9",7928.35860959703,0.0379694780786929,0.174939416594385,0.217043584675539,0.82817437876934,0.987693800489275
"CELE_ZC477.19",0.988581471103799,-2.79177690857317,3.7379569256976,-0.746872412943109,0.455140579725896,NA
"CELE_ZC477.18",1.52699207586521,-0.047941175830438,3.46455387167887,-0.0138376188121463,0.988959529930277,NA
"CELE_ZC477.11",146.957700758582,0.3364601011618,0.416857747945043,0.807134095073022,0.419589230666116,0.91678957123347
"CELE_ZC477.5",560.258242334754,-0.223370355995395,0.196692816611005,-1.13563047112773,0.256111250634584,0.830377191996293
"CELE_ZC477.3",1577.05847340705,-0.0440243295584118,0.160190646000355,-0.274824595927494,0.783451000617004,0.984035452477675
"CELE_ZC477.10",3.26077487840947,5.11123702761678,2.85235143997585,1.79193803259393,0.0731428928356002,0.561938791397558
"CELE_ZC477.7",4.06105010072659,0.0978370981347873,2.62231731336221,0.0373094047910416,0.9702383067762,0.998456924594178
"CELE_ZC477.1",9.28489224478178,-2.05891720547031,1.45795244374791,-1.41219778072975,0.157891733784258,0.725472735641795
"CELE_C34D4.9",661.717300988709,0.1177510167605,0.276536787437534,0.425805976310109,0.670249231796653,0.971941327696495
"CELE_C34D4.10",161.109542059786,-0.523053218823498,0.318800705265903,-1.64069028136946,0.100861723353895,0.629276065203771
"CELE_C34D4.8",5.64447713650046,-5.52942684834367,2.32832760097827,-2.37484916041043,0.0175561229637034,0.297794777468164
"CELE_C34D4.7",9.58705186643018,3.17526359526474,1.66538345769814,1.90662611699862,0.0565690205970832,0.512934355462537
"CELE_C34D4.11",151.796592249412,-0.1004359005596,0.394801585493985,-0.254395889605995,0.799189726157058,0.986340901318272
"CELE_C34D4.12",678.178026998811,0.0711745075832019,0.159628296515474,0.445876508970341,0.655686451783553,0.968199032410317
"CELE_C34D4.13",449.414755369271,0.0258126681434932,0.217621985173158,0.118612410060291,0.90558243295936,0.99225813383932
"CELE_C34D4.14",11516.3862052778,-0.084054566338195,0.401685604296573,-0.209254614651651,0.834249479671125,0.98815226002859
"CELE_C34D4.4",1268.02183802311,-0.0907511767807043,0.151286698324437,-0.599862233665028,0.548598053559162,0.95090329283588
"CELE_C34D4.15",1207.86727249616,0.276361418929026,0.255237017723379,1.08276386158273,0.278913249913188,0.845621782674671
"CELE_C34D4.2",6.52400562415438,0.685574760144606,1.69906086980843,0.403502177189157,0.686578833403211,0.973361563987926
"CELE_C34D4.1",80.137791625994,0.729321486146189,0.437901051008335,1.66549380154903,0.0958142792429237,0.620301643818688
"CELE_C42D4.8",2428.65287207877,0.148584428214356,0.118593231709561,1.25289129971805,0.210245268600707,0.785823620327352
"CELE_C42D4.18",245.672708321705,0.37543375861231,0.33829009669594,1.10979825386303,0.267085971923375,0.839083267502718
"CELE_C42D4.6",348.488095578218,0.0509856771814282,0.244849204784079,0.208232970274051,0.835047066227493,0.98815226002859
"CELE_C42D4.19",0.90009390296126,-2.27492991039631,3.69911201338408,-0.614993517948413,0.53855900120557,NA
"CELE_C42D4.4",6.03179404497637,-0.475838836695707,1.76131710578462,-0.270160799059368,0.787036549501605,0.984657553750333
"CELE_C42D4.3",3159.83596320347,0.242775563653141,0.379202986980801,0.640225873709777,0.522025763961437,0.945279980317229
"CELE_C42D4.2",121.17985876304,0.873099098116,0.395564437118673,2.20722344120653,0.0272984528670805,0.378688370070014
"CELE_C42D4.11",2.53163048418295,3.8902762499619,3.28500394111077,1.18425314541524,0.236312870164923,NA
"CELE_C42D4.12",0.723992393925175,0.383082366042957,3.65770081411925,0.104733105716084,0.91658759185222,NA
"CELE_C42D4.13",415.211832635018,-0.140124970850419,0.330127307235981,-0.424457376833282,0.671232283800965,0.971941327696495
"CELE_C42D4.1",38164.8741762645,-0.199291567182248,0.172755988096824,-1.1536015010406,0.248663582696567,0.82258279052918
"CELE_R13A1.5",141.201516298531,0.120341231546958,0.33811404361017,0.355919056960871,0.721901183718098,0.979003748288798
"CELE_R13A1.9",33.2709709237096,-0.157577396751362,0.894798700957923,-0.176103738843908,0.860212443659318,0.988694854821163
"CELE_R13A1.12",1.7337794488961,0,3.81692887974283,0,1,NA
"CELE_R13A1.4",165.519843619645,-0.0135757975078624,0.318772010474376,-0.0425877964870875,0.966030123657604,0.998428291812567
"CELE_R13A1.15",1.88660321837428,3.43386842824178,3.68503409138837,0.931841698904892,0.351418341143297,NA
"CELE_R13A1.3",1.08625410893875,-2.59417142369041,3.69318801112325,-0.702420623016539,0.482416887819192,NA
"CELE_R13A1.2",3979.28836966358,-0.0645867726647937,0.15374497109027,-0.420090310640937,0.674419480735639,0.971941327696495
"CELE_R13A1.14",1.0953788234689,4.23781176902859,3.6968865552277,1.14631912711413,0.251663131551459,NA
"CELE_R13A1.13",1.0953788234689,4.23781176902859,3.6968865552277,1.14631912711413,0.251663131551459,NA
"CELE_R13A1.8",126.821050888797,0.185973494309181,0.41837069153359,0.444518457130617,0.656667787546744,0.968199032410317
"CELE_R13A1.1",4.59115746925586,1.01695754661586,1.76353795256967,0.5766575905747,0.564170786637811,0.954803504538129
"CELE_R13A1.10",61.2291475397372,-0.56249232067876,0.607089676153216,-0.92653909755632,0.354165888407752,0.889577749081683
"CELE_D2024.5",690.85021990823,0.268636808919564,0.173149415497836,1.55147395760583,0.120788143590524,0.671350974139538
"CELE_D2024.6",3367.13335101597,0.136100695064739,0.115800273615172,1.17530547049508,0.239872526695169,0.815759799242441
"CELE_D2024.4",497.124910135465,0.197636672497606,0.315698076515312,0.626030651434838,0.531294836890694,0.947796468109196
"CELE_D2024.3",4346.14653038196,0.269266037334611,0.152469375819113,1.76603357814007,0.0773902156755358,0.57418535016238
"CELE_D2024.7",676.444518534025,0.59914502695778,0.204919996617597,2.92379971133735,0.00345787161375869,0.111611859282025
"CELE_D2024.13",198.191202657505,0.700031471283734,0.300910303174186,2.32637920303617,0.0199983300911773,0.316550584377217
"CELE_D2024.2",119.925361826322,0.0849777013927054,0.622607244990984,0.136486849577113,0.891436419783436,0.9900309038725
"CELE_D2024.8",3.6552966443363,-5.18901007238914,2.36770009583589,-2.19158249033107,0.0284096673989914,0.384196425136842
"CELE_D2024.1",1.33259706319345,-0.524805545929935,3.60190301196943,-0.145702297975809,0.88415640720875,NA
"CELE_D2024.18",1.05072031165549,-2.56533892010492,3.70017917035063,-0.69330127056032,0.488120505864239,NA
"CELE_D2024.10",11.4181414976926,-3.0560553618515,1.29310639280458,-2.36334409825577,0.0181108449552829,0.303231750621986
"CELE_C06E4.6",14.6889201953844,3.03601272644711,1.43795502036863,2.11134053808499,0.0347430520294454,0.424850488899928
"CELE_C06E4.3",37.7490599549086,-0.0818491622879384,0.841050676013418,-0.0973177534032832,0.922474057742053,0.995344104902865
"CELE_C06E4.7",62.4406966069408,0.256751211185164,0.586448389923125,0.437807001599612,0.661526195030891,0.969861113944941
"CELE_C06E4.2",194.863885980159,0.615183776468242,0.31195002819444,1.97205873013993,0.048602902468728,0.482846839768611
"CELE_C06E4.19",2.6597104204514,5.52078460543474,3.68582444796378,1.49784252705922,NA,NA
"CELE_C06E4.8",97.1819301861746,-0.894248191430473,0.423231624916182,-2.11290494089985,0.0346089048958942,0.424850488899928
"CELE_F42C5.3",72.8991082477453,1.24802555894541,0.551100797684838,2.26460488569121,0.0235369368431357,0.350464554537907
"CELE_F42C5.4",973.566407147686,0.142183128142179,0.21339802412359,0.666281371283142,0.505231270389313,0.939987549326939
"CELE_F42C5.11",116.226638933747,-0.040822125575813,0.352128468527312,-0.11592963711949,0.90770830702778,0.99262011502393
"CELE_F42C5.5",44.7863452294,0.614573549680367,0.611247554019751,1.00544132346828,0.314684390133148,0.86747018520921
"CELE_F42C5.2",95.5092037662796,-0.0107154674697743,0.556389234199137,-0.0192589410634411,0.984634538133016,0.999141692770085
"CELE_F42C5.6",41.5089251753826,1.22929588877803,1.0110662483213,1.21584108936389,0.224045462916314,0.801955580678336
"CELE_F42C5.7",3673.64635105337,0.000683587182688921,0.255981388809967,0.00267045657446759,0.997869286461411,1
"CELE_F42C5.15",2.91486880390067,1.64347653111273,3.16451616267627,0.519345279539613,0.603519983106822,0.962095615371504
"CELE_F42C5.8",157655.664851406,0.0397792533145613,0.108269260785007,0.367410408329582,0.713312908957629,0.97745970166252
"CELE_F42C5.9",3045.73856013393,0.13198492321153,0.118360728592204,1.1151073906132,0.264804404810792,0.838993662354844
"CELE_F42C5.12",1.25489938828509,1.30396507657721,3.72294662439769,0.350250811556603,0.726150476681234,NA
"CELE_F42C5.10",6014.37503456248,-0.0846808534748445,0.153304207835872,-0.552371358035419,0.580693949975253,0.960745801046177
"CELE_Y40C5A.1",684.614643899815,-0.108089380006611,0.203543195670423,-0.531039024176612,0.595391736949302,0.961860736242198
"CELE_Y40C5A.11",160.325733144247,-0.375408109479501,0.290458655297893,-1.29246659595832,0.196195606834517,0.770774454498804
"CELE_Y40C5A.2",32.3734619848759,-0.919706028738524,0.612253250498792,-1.50216602033432,0.133054237973003,0.690772362980929
"CELE_Y40C5A.6",1.58954570325617,0.0924770067972597,3.58976639078007,0.0257612882651019,0.979447739082704,NA
"CELE_Y40C5A.3",45.7954152426528,2.02111118851942,0.560682964492364,3.604730866666,0.000312476572183407,0.0218306474278638
"CELE_Y40C5A.19",3.58686546335617,0.227303686538937,2.92386746351112,0.0777407626630177,0.938034268289599,0.997269500633996
"CELE_Y40C5A.4",614.366246739769,-0.248503665999563,0.167687548814926,-1.48194465096412,0.138355022911892,0.69923167088395
"CELE_Y40C5A.14",15.2441292523385,-0.736219956938934,1.10640860714841,-0.665414162708318,0.505785628853119,0.940062708621881
"CELE_Y40C5A.13",46.8962069345114,-0.607323152064162,0.549565478735627,-1.10509698218567,0.269117568112867,0.840186691510706
"CELE_Y40C5A.9",0.867299312682382,0.773826679789284,3.64418096738624,0.212345843061769,0.831837233211412,NA
"CELE_T12B3.3",2349.09788024057,-0.567512609816606,0.165276160921997,-3.43372333100385,0.000595351532403623,0.0351456457821981
"CELE_T12B3.2",237.470473695443,-0.820538907577987,0.32794198410279,-2.50208557413861,0.0123464078367012,0.24123936921973
"CELE_T12B3.1",64.3577590952431,-0.374855945373752,0.566189385714558,-0.662068125669057,0.507927562309325,0.940796001413719
"CELE_T12B3.4",821.233805346374,0.0371303787731628,0.15020749132696,0.247193921189591,0.80475814954503,0.986523623485964
"CELE_T12B3.10",232.086573393386,-0.388807069872685,0.222632316548498,-1.74640894862174,0.0807399160976605,0.581959999342731
"CELE_C48A7.2",5309.2906251697,0.147755117827374,0.138379145262698,1.0677556762392,0.285630736532712,0.849444506090309
"CELE_T12B3.7",17.8493789496522,-0.0504712917533417,0.871765066863714,-0.0578955198731679,0.953831851761597,0.997910840413951
"CELE_C48A7.9",5.74786482231742,-2.00179165437805,1.42657013737555,-1.40321993425485,0.160551264994283,0.727418731493002
"CELE_T12B3.5",1.22716702087592,-1.49734017482175,3.81462793492262,-0.392525876800123,0.694669695415473,NA
"CELE_C48A7.16",14.2735242561316,-0.399185554057751,1.05150813136609,-0.37963144758485,0.704219013621015,0.976821590626733
"CELE_C48A7.1",2224.84838233842,0.121257220469277,0.293990418732179,0.412452966978292,0.68000744727856,0.972729187891819
"CELE_C48A7.12",109.489743068339,-0.0684605482318982,0.451068447437242,-0.151774189972406,0.879365039689111,0.989026857694454
"CELE_B0496.10",115.756041407407,0.418787559821555,0.59580131379472,0.70289801335659,0.482119309317017,0.934197565753891
"CELE_B0496.6",6.03201938782119,0.571852070371767,2.68289641074651,0.213147279217035,0.831212088360414,0.987956979263576
"CELE_B0496.17",1.12103651609463,-4.38983218077013,3.69797977623272,-1.18708928831466,0.235192403054563,NA
"CELE_B0496.5",19.6957885699975,-0.809591373771257,1.45979972973699,-0.55459071356118,0.57917464234218,0.960302450258339
"CELE_B0496.15",1.66530818423632,0.348561878067898,3.39122695529781,0.102783412217036,0.918134870664031,NA
"CELE_B0496.3",3228.80220180599,0.42632095254543,0.206830701049804,2.06120730811029,0.0392832666239611,0.445133958209202
"CELE_B0496.19",15.7284761091861,0.260390724968328,1.012309499945,0.257224420972513,0.797005532896509,0.986340901318272
"CELE_B0496.12",15.7284761091861,0.260390724968328,1.012309499945,0.257224420972513,0.797005532896509,0.986340901318272
"CELE_B0496.9",0.828263027550545,1.2833044274393,3.81383668122873,0.336486466176064,0.736504055645897,NA
"CELE_B0496.11",150.791516634961,0.500093156981372,0.42416408322341,1.17900872978434,0.238394699689518,0.814155417156642
"CELE_B0496.7",167.480323941825,-0.797909133897673,0.383512249371414,-2.08053102659815,0.0374768528588697,0.436520323046446
"CELE_B0496.13",1.96627046433112,1.9978065001419,3.57017965254337,0.559581504174077,0.575764923619302,NA
"CELE_B0496.1",7.06558355508749,-2.18482130132138,2.19190599400556,-0.996767793553394,NA,NA
"CELE_B0496.2",30.5511672603999,0.0552995437912461,0.675153981032007,0.0819065655314924,0.934721013445585,0.997117038357988
"CELE_B0496.8",765.817505900188,-0.0349827959557146,0.189354696559173,-0.184747442716756,0.853427132726966,0.988681094391987
"CELE_F13B6.1",474.672688516653,0.427880612402014,0.265421337328518,1.6120806891739,0.106944382316836,0.642455685004531
"CELE_F13B6.2",333.09090567345,0.354811135150996,0.262496079311135,1.35168165590176,0.176477175831811,0.751480565858157
"CELE_F13B6.3",2380.11195699159,0.371121717342396,0.287296343400426,1.2917732016698,0.19643569844014,0.770774454498804
"CELE_F55G1.7",94.86520828066,-0.5125032091083,0.53147117905292,-0.964310444870369,0.334890305841512,0.881551095290778
"CELE_F55G1.8",624.672849291985,0.0448240705494784,0.230348696054008,0.194592247828348,0.845712172385039,0.988412012372764
"CELE_F55G1.6",358.822113691965,-0.277368601968246,0.262185350696185,-1.05791037230625,0.290096305951056,0.85157748085659
"CELE_F55G1.5",212.762648829285,-0.151393969011624,0.282992336887152,-0.534975507382713,0.592666793841929,0.961804325968413
"CELE_F55G1.9",576.928328085768,-0.0539967372113103,0.194364644584488,-0.277811519305603,0.781157048015309,0.983702516368692
"CELE_F55G1.4",2077.37413583045,0.0559824149181016,0.20688421117695,0.270597812175329,0.786700378701714,0.984621333386012
"CELE_F55G1.10",208.718232502257,0.163155286124981,0.540139335189412,0.302061478391991,0.762605197388368,0.982122301080153
"CELE_F55G1.3",103.790904483967,-0.604469846156105,0.709324613443347,-0.852176612371823,0.394116075268675,0.91318408424387
"CELE_F55G1.11",663.076068748767,-0.396560093248359,0.511246025795198,-0.775673693759369,0.43794167603728,0.924773132349957
"CELE_F55G1.2",285.89963980341,-0.360571112026782,0.803589606916625,-0.448700566711277,0.653647675780216,0.968199032410317
"CELE_F55G1.1",100.358543805923,0.401233098037376,0.385390755376989,1.04110722024167,0.297825788934536,0.855147558875708
"CELE_F55G1.13",47.9347968622199,-0.43825894139463,0.443137576048355,-0.988990699689182,0.322667692001945,0.874079034030322
"CELE_F55G1.15",493.990617890008,-0.56844455709889,0.175051386490546,-3.2473010839568,0.00116505070748852,0.0573615246319699
"CELE_F55G1.20",2.30286559293097,-5.42876465456485,3.29635594403767,-1.64689880180695,0.0995788482342757,NA
"CELE_F55G1.16",2.23246558108178,-5.38391104135678,3.68809179858234,-1.45980939070614,0.144342466960384,NA
"CELE_R05G6.6",1233.95830815685,-0.244538640077879,0.154026565603128,-1.58763937324922,0.112367909524615,0.653807531092595
"CELE_R05G6.7",30213.4008368805,-0.227729766558444,0.0907266666169036,-2.51006429587059,0.0120709181047566,0.239553982691988
"CELE_R05G6.5",81.3586957980473,-0.599444596906327,0.402168800463936,-1.49052983775672,0.136084977040815,0.695848401785242
"CELE_R05G6.8",2624.62081932898,-0.18143539766972,0.117758004908551,-1.5407478906476,0.123378156243504,0.674859907903163
"CELE_R05G6.18",165.830813378902,-0.312327303131336,0.305790127852922,-1.021377980134,0.307075393777479,0.863604909737166
"CELE_R05G6.4",777.753166830819,0.00683971051468346,0.177407834798799,0.0385535989571175,0.969246297432092,0.998456924594178
"CELE_R05G6.9",222.761597500342,0.292840430673282,0.306692485737152,0.954834057865565,0.339661621203478,0.883944653756413
"CELE_R05G6.10",1069.10752730583,-0.263860114900148,0.16369182749895,-1.61193212227923,0.106976711219476,0.642455685004531
"CELE_R05G6.1",62.3268385079697,-0.157644506571886,0.592606340016542,-0.266018933525898,0.790224627395262,0.985909978422903
"CELE_F49E8.3",6691.60162214907,-0.0571104768870671,0.160220613369255,-0.356448996705853,0.721504341638159,0.978916829274827
"CELE_F49E8.4",640.869830705233,-0.110640378287899,0.174429054488821,-0.634300166403697,0.525884947939652,0.945871453820037
"CELE_F49E8.2",513.78460560224,-0.304035923728405,0.275472849945528,-1.10368743703245,0.269728747146818,0.840878286851606
"CELE_F49E8.5",3159.96840549984,-0.457466298515699,0.128149249277485,-3.56979304283815,0.000357263365491384,0.0239847762132803
"CELE_F49E8.6",550.599284838502,-0.0930855595370632,0.212565236002642,-0.437915255041544,0.661447716693835,0.969861113944941
"CELE_F49E8.7",1421.70023545296,-0.0107392299714436,0.176179580637879,-0.0609561558300963,0.951394126665479,0.997910840413951
"CELE_F49E8.8",226.781978495456,0.215719378960703,0.338519733699801,0.637243142675999,0.523966479767145,0.945871453820037
"CELE_F49E8.1",1026.55409947656,-0.0530376779600739,0.153220946721516,-0.34615161369856,0.729228776076344,0.979600011489862
"CELE_F32E10.4",4973.21690970654,0.102636463304965,0.188060355951243,0.545763421460152,0.585228570101793,0.960745801046177
"CELE_F32E10.9",370.064552496112,-0.141142547570994,0.263827353486191,-0.534980720179121,0.592663189193269,0.961804325968413
"CELE_F32E10.8",33.9543052618228,-0.596481809321481,0.741324769670003,-0.804616051864828,0.42104127628362,0.91684446315049
"CELE_F32E10.3",1986.33605022154,-0.161999555919755,0.293968305958695,-0.55107830550453,0.581579996498898,0.960745801046177
"CELE_F32E10.5",512.20853968669,-0.423311511251502,0.234873432659568,-1.80229626849735,0.0714988053155201,0.557163380209366
"CELE_F32E10.2",776.518191247225,0.174298891592514,0.1905194717432,0.914861299990641,0.360264448841847,0.893279219380359
"CELE_F32E10.6",4965.0191547892,0.00183115266167297,0.159719315855461,0.011464816586931,0.990852600245406,0.999705321616014
"CELE_F32E10.1",1618.62166257373,0.167049509033553,0.153158046733618,1.09070017929972,0.275404831700367,0.844173793356803
"CELE_F45E4.3",1271.20241733028,0.464701018912342,0.30823370770979,1.50762556880985,0.131650384927978,0.689578818598065
"CELE_T23A7.1",0.695413748977128,-2.41055655048362,3.75586662948659,-0.641811008825182,0.520995900826546,NA
"CELE_F45E4.18",31.4661570121715,0.61721156490814,0.737739645024681,0.836625182163677,0.402803286118934,0.916078624518249
"CELE_F45E4.5",471.717066796775,0.203756989509428,0.335326535821153,0.607637534591363,0.543427900739768,0.949445101415197
"CELE_F45E4.6",1.56218087426466,-0.469246656506843,3.52588966283398,-0.133086029734033,0.89412534351813,NA
"CELE_F45E4.2",7911.12764418606,0.00143489239838858,0.0939228354779115,0.0152773539159817,0.987810909332996,0.999616803437596
"CELE_F45E4.1",68.1193478061531,0.422190727281993,0.548710217709426,0.769423848246194,0.441641735664372,0.926603196507879
"CELE_F45E4.7",146.925012426994,-0.0616794625288781,0.400762874108817,-0.153905130723587,0.877684538575046,0.989026857694454
"CELE_F45E4.12",6.84687580689924,1.05823767916281,1.99468430945311,0.530528903319522,NA,NA
"CELE_F45E4.17",26.0425532934862,0.189118535351498,0.621571988726524,0.304258458845553,0.760930990794215,0.982110692663825
"CELE_F45E4.8",4123.44150597534,0.454285383087992,0.247589170163178,1.83483543641504,0.0665300763095663,0.544979815303415
"CELE_F45E4.9",1319.78956600408,0.0290493689387058,0.179384660490471,0.161938979951125,0.871353906365292,0.989008185586966
"CELE_F45E4.10",1496.97313586445,-0.0911587994430363,0.127643337469925,-0.71416809721475,0.475123241606744,0.933110127585454
"CELE_F45E4.11",626.08520453359,-0.0174806585641589,0.18312999477357,-0.0954549176161597,0.923953497219645,0.995661371114289
"CELE_C08G9.1",1421.65107956799,-0.084911062208165,0.205207247970546,-0.413781984057175,0.679033779192413,0.972724152491153
"CELE_C08G9.5",2.73389766430268,1.64520399308909,2.01770877876828,0.815382284302403,0.414853521710688,0.916228947149846
"CELE_C08G9.6",4.15060152354288,0.737165397604706,1.99911454762266,0.368745952292399,0.712317093695767,0.977400981398031
"CELE_C08G9.2",224.398551314552,0.162242260000951,0.320348790764488,0.506455041124931,0.612537243580208,0.963685568636274
"CELE_C08G9.3",6.14751161125188,-0.635662151212328,2.70665974309911,-0.234851149219258,0.814324266424401,0.987047076409282
"CELE_F33D4.2",4414.29709049347,0.135971758520376,0.178972802816363,0.759734196373354,0.447413483661139,0.927951664745143
"CELE_F33D4.12",39.5100179147254,0.994818440435357,0.925905769597546,1.07442730470052,0.282631210139743,0.849053993093826
"CELE_F33D4.3",1160.86106658486,0.0586036356158695,0.21276442760358,0.275439067873973,0.782978932568517,0.984035452477675
"CELE_F33D4.4",1922.92387228821,-0.0940220653785168,0.12711144509273,-0.73968213727667,0.459492889299596,0.932118603208553
"CELE_F33D4.5",2092.98811077245,0.0371480819998271,0.145120935495616,0.255980171799191,0.797966147960708,0.986340901318272
"CELE_F33D4.7",706.237274499348,-0.209951498443909,0.230181602452446,-0.912112419963205,0.361709540917246,0.894869444464739
"CELE_F33D4.8",1203.90770413805,-0.0615464601122343,0.17789736322964,-0.345966117737152,0.729368178291278,0.979600011489862
"CELE_F33D4.1",2161.20113279621,0.191438710600443,0.123533632177011,1.54968899745562,0.121216180206685,0.671350974139538
"CELE_F33D4.10",211.265036735427,0.0706475843758057,0.27650279487888,0.255504051619993,0.798333814698614,0.986340901318272
"CELE_F33D4.6",4963.05299591036,0.093703960592694,0.489845726940768,0.191292799832925,0.848296201833344,0.988412012372764
"CELE_C50F7.6",450.011129246084,-0.467545274274564,0.232947879421292,-2.00708104935782,0.0447410337020892,0.465022241243795
"CELE_C50F7.5",7197.30411714837,-1.39662837727964,0.179562708833075,-7.77794223731596,7.3713710686895e-15,5.30247292207732e-12
"CELE_C50F7.4",1298.16327945888,0.0319296566320604,0.194429782779216,0.164222045489389,0.869556346916065,0.988789424461581
"CELE_C50F7.9",3.70716068871662,-0.583542149908624,2.04081000082306,-0.28593653974318,0.77492672690169,0.983379737986582
"CELE_C50F7.3",3.61735319869306,-6.01594467492746,3.38242821894985,-1.77858753697225,NA,NA
"CELE_C50F7.12",0.689689502633997,0,3.8169288797469,0,1,NA
"CELE_C50F7.2",20.6765898438979,0.783278132442639,1.26541399686843,0.618989622669773,0.535923195243058,0.949445101415197
"CELE_C50F7.1",292.045173232653,-0.250831068559576,0.347017058374018,-0.722820571803789,0.46979012688196,0.932118603208553
"CELE_C50F7.10",2086.16827341484,-0.294104065840853,0.161495092438739,-1.82113314652219,0.0685866197754462,0.550492617826506
"CELE_C46A5.4",49.973882581825,0.266068684212124,0.677424373967119,0.39276514757504,0.694492948428768,0.975706136892974
"CELE_C46A5.13",1.38494344469131,-4.69269409362173,3.69422284223014,-1.27027910714472,0.2039852276614,NA
"CELE_C46A5.3",9165.49585227742,0.188557191706656,0.265235182905026,0.710905656034982,0.477142700845636,0.933257884439095
"CELE_C46A5.5",212.08197727268,0.00862908754659204,0.319293813531911,0.0270255394275894,0.978439363950741,0.998690761436594
"CELE_C46A5.6",1336.67987543935,-0.13650297626117,0.227388376173767,-0.600307625913369,0.54830123737714,0.950643334434816
"CELE_C46A5.2",26.7776932816704,0.631402874247457,0.817718278571981,0.772152085618173,0.440024356198435,0.925101933721469
"CELE_C46A5.1",32.1647437049794,-0.119946841349675,0.829958715058148,-0.144521455312716,0.885088715408055,0.989539825424222
"CELE_C46A5.8",85.8758019750475,0.0883933402233926,0.530679268949502,0.166566409120089,0.867711226038504,0.988694854821163
"CELE_C46A5.9",2191.43972125885,0.0697215926257642,0.165306929697772,0.421770537709672,0.673192512492342,0.971941327696495
"CELE_C33H5.7",688.183137194642,-0.00947944102199897,0.171115046381972,-0.0553980565849156,0.955821344082424,0.997910840413951
"CELE_C33H5.6",254.58544287982,0.247854522377313,0.235062572692951,1.05441933838217,0.291690972335217,0.85157748085659
"CELE_C33H5.8",614.155757357081,0.152594540047963,0.203775717241323,0.748835740164525,0.453956215262838,0.93008376569143
"CELE_C33H5.9",967.159970039587,-0.290721790411243,0.168129878941067,-1.72915006090707,0.0837822414846571,0.589342338590327
"CELE_C33H5.19",698.454753618581,-0.256801641639348,0.180414613334561,-1.42339712339784,0.154621065916084,0.722482255948111
"CELE_C33H5.20",7.59404677809425,-1.00498166195948,2.11427061573306,-0.475332558888652,0.634549955753531,0.965604034699675
"CELE_C33H5.10",1078.96676914032,-0.050883085064464,0.185834510775108,-0.273808588363016,0.784231723204196,0.984255155287359
